timestamp,price,market_cap,volume
2025-06-27 00:00:00,0.2799502240584225,0.29310963243035026,0.05979001021089406
2025-06-28 00:00:00,0.28672970981102275,0.29992257148753143,0.046006685629911004
2025-06-29 00:00:00,0.3073539783928837,0.3208531598893102,0.020995544823984746
2025-06-30 00:00:00,0.33093997999558133,0.3441345264473973,0.019300028569244426
2025-07-01 00:00:00,0.30419752581235826,0.318456832642518,0.08195189942963685
2025-07-02 00:00:00,0.2642090253338284,0.2773748036103957,0.0895873937610015
2025-07-03 00:00:00,0.32176515716124465,0.33556341007665813,0.13872077977889405
2025-07-04 00:00:00,0.3445517191823243,0.3584373600536638,0.2923070579714215
2025-07-05 00:00:00,0.31531059408706896,0.32892065492906253,0.15290019500981572
2025-07-06 00:00:00,0.3231106780258185,0.3370310143397163,0.018899551953742988
2025-07-07 00:00:00,0.32267897586362515,0.3368830388248486,0.04294263142709884
2025-07-08 00:00:00,0.3042400189083624,0.3183142971102325,0.10873646671884399
2025-07-09 00:00:00,0.3264998565595397,0.34073112067608136,0.07223576695914857
2025-07-10 00:00:00,0.36937130559216735,0.3846964881594793,0.21399573466387528
2025-07-11 00:00:00,0.4238301738008713,0.4389527036747235,0.27057400647772456
2025-07-12 00:00:00,0.4173658786341271,0.4317901867160828,0.4821069894790326
2025-07-13 00:00:00,0.3976010425158273,0.4126440106791197,0.2110794341620909
2025-07-14 00:00:00,0.42274714612049114,0.43711996010275034,0.1898450535676509
2025-07-15 00:00:00,0.4350262254708185,0.45041829789794974,0.32965220467319833
2025-07-16 00:00:00,0.44607285718156653,0.4620683307108363,0.3154806891313837
2025-07-17 00:00:00,0.4636264222244587,0.47948019658823815,0.3775200642436652
2025-07-18 00:00:00,0.5238857539947314,0.5405698982764148,0.6101918074191182
2025-07-20 00:00:00,0.6811269993999961,0.6990232865240017,0.8723111072773588
2025-07-22 00:00:00,0.7197607983859989,0.7383987321261359,0.7655514406724628
2025-07-23 00:00:00,0.7632984697601551,0.7814541481080391,0.7890565618128995
2025-07-24 00:00:00,0.6691625985129394,0.6882431280659015,0.7879936230541482
2025-07-25 00:00:00,0.6690782282830451,0.6869947612872479,0.5282148684706218
2025-07-26 00:00:00,0.6872441056795783,0.7051184555700539,0.60099984185722
2025-07-27 00:00:00,0.6926020930609992,0.711486022540759,0.20898039820809267
2025-07-28 00:00:00,0.7025159037286072,0.7212126958804647,0.24279859826566935
2025-07-29 00:00:00,0.6180505117004288,0.6355367144139751,0.3637658816804784
2025-07-30 00:00:00,0.6163016538473461,0.6333878835563994,0.2744611211255916
2025-07-31 00:00:00,0.6450973371778624,0.6638700007901704,0.3672089620140934
2025-08-01 00:00:00,0.5828791040900115,0.6006382454823797,0.2960017873302066
2025-08-02 00:00:00,0.5902737516946094,0.6077209118709986,0.5816059272279339
2025-08-03 00:00:00,0.5873054134539873,0.606545925363131,0.441202194077048
2025-08-04 00:00:00,0.6434471517814614,0.6618969072038569,0.2540590154464362
2025-08-05 00:00:00,0.7924556074308288,0.8119111000133309,0.6612748436504439
2025-08-06 00:00:00,0.781092473537298,0.8032822857312419,1.0
2025-08-07 00:00:00,0.7666336356091964,0.7867905715883091,0.4302493687520918
2025-08-08 00:00:00,0.8116876776091141,0.8284430834111965,0.5750413508023138
2025-08-09 00:00:00,0.8307011922999769,0.8526787731223581,0.5607072629205871
2025-08-10 00:00:00,0.7830158365995209,0.8040762768231909,0.3738397272966581
2025-08-11 00:00:00,0.8289708695595982,0.8500279792905218,0.41707280888604287
2025-08-12 00:00:00,0.7802787898565667,0.800944378506575,0.6893316916124457
2025-08-13 00:00:00,0.9261275027976735,0.9490474153666858,0.6966395121014979
2025-08-14 00:00:00,0.9283829328974075,0.9501949399490722,0.6324227582926076
2025-08-15 00:00:00,0.7954726056306082,0.81711801422051,0.6981258793764724
2025-08-16 00:00:00,0.7615496729280603,0.7821431641862598,0.4811332117781852
2025-08-17 00:00:00,0.7880606326865475,0.8076643750844693,0.251989238891679
2025-08-18 00:00:00,0.7912407019097355,0.8126496176208117,0.2826863846008683
2025-08-19 00:00:00,0.7426254053495712,0.7624370418432987,0.3315356027859857
2025-08-20 00:00:00,0.672070810090322,0.6925447190030772,0.32415335874841317
2025-08-21 00:00:00,0.721424650816099,0.7441123177097376,0.2507119071635543
2025-08-22 00:00:00,0.6999669049249747,0.7191984127335945,0.17675389933355712
2025-08-23 00:00:00,0.8157672550530818,0.8377342692820365,0.40844556723872244
2025-08-24 00:00:00,0.794161293328271,0.8158472304533183,0.17693891005022738
2025-08-25 00:00:00,0.7518335071265815,0.7750980866012901,0.32154946839968274
2025-08-26 00:00:00,0.6285143044283318,0.6483385578885686,0.4803453311712665
2025-08-27 00:00:00,0.6857593546823845,0.7064835238930735,0.23545398399480932
2025-08-28 00:00:00,0.6665717055811441,0.6875452663527689,0.24222050664548694
2025-08-29 00:00:00,0.6880906856406602,0.7085768192844953,0.1692511565094419
2025-08-30 00:00:00,0.6364745696623978,0.6570050051372321,0.2553472111699118
2025-08-31 00:00:00,0.64677390028648,0.6674630676679588,0.09488556905133425
2025-09-01 00:00:00,0.6218439690824425,0.642808344222504,0.09312899840003541
2025-09-02 00:00:00,0.6156095997819343,0.6357444167993117,0.20868997339092682
2025-09-03 00:00:00,0.6599993305416451,0.6797835277403651,0.2531346061577083
2025-09-04 00:00:00,0.6777784027794737,0.6991946901227427,0.16211252274065535
