timestamp,price,market_cap,volume
2025-09-06 17:02:43.915,0.2629782325429275,0.2644893037305476,0.12661275223869117
2025-09-06 18:03:04.384,0.25859814700633343,0.2621857442020845,0.11894530133081405
2025-09-06 19:02:31.580,0.26350824079344815,0.26914332955497144,0.11559595638210146
2025-09-06 20:02:44.905,0.2519998273989703,0.25670183499858545,0.10244068232678841
2025-09-06 21:02:55.860,0.2585146668819238,0.26340373061505584,0.09493038054233108
2025-09-06 22:02:14.384,0.26183691808100384,0.2646867430617208,0.07714057738887206
2025-09-06 23:02:07.526,0.2585646097391665,0.2625991874907996,0.0742188691252949
2025-09-07 00:02:17.296,0.26121193241714735,0.26495397725720693,0.07323105071473826
2025-09-07 01:01:58.687,0.26906260105276836,0.27291154578072163,0.07245913795825618
2025-09-07 02:02:12.075,0.2807143804588632,0.285596718124685,0.07360854913616682
2025-09-07 03:02:27.533,0.2853519063275618,0.2852794289893765,0.07548534756760078
2025-09-07 04:02:46.700,0.2827523140816721,0.2874930809057181,0.07289978507916156
2025-09-07 05:02:15.879,0.2797208840930532,0.2842794424022772,0.07188428773718625
2025-09-07 06:01:39.926,0.2850021040137012,0.28986417214736626,0.07265837538247649
2025-09-07 07:06:26.947,0.2775268067926886,0.2816417801048816,0.07257350158032444
2025-09-07 08:00:25.454,0.28851460783908855,0.29361341291733023,0.08032054845075834
2025-09-07 09:02:27.833,0.3079316128645102,0.31305272960105146,0.09083047073665237
2025-09-07 10:01:47.596,0.3100801752009401,0.31284067560557727,0.09491304864796568
2025-09-07 11:02:40.755,0.31624166235375917,0.31704915529871336,0.09676227693467751
2025-09-07 12:02:11.486,0.31876962380818785,0.322122003008225,0.0972853545234863
2025-09-07 13:02:14.457,0.3098366557691792,0.3142884951418683,0.09804174008254343
2025-09-07 14:00:44.693,0.3145395533866573,0.3190243727473039,0.0983388798186495
2025-09-07 15:02:54.926,0.30997873509807317,0.3157273823431819,0.10100353066486842
2025-09-07 16:02:44.718,0.32243930206586047,0.3231073765557344,0.09738763976521062
2025-09-07 17:02:06.397,0.31447440312762165,0.320909570220377,0.08533877709324503
2025-09-07 18:00:47.830,0.30181441521315744,0.30708462982998164,0.08566617583088748
2025-09-07 19:01:36.735,0.30664159877085684,0.3052348179425284,0.08643098913611566
2025-09-07 20:02:33.704,0.31616580368913105,0.32102456780669275,0.08590455392704491
2025-09-07 21:02:11.218,0.32125658769470977,0.3261995265082893,0.08739022821500397
2025-09-07 22:05:31.023,0.3087597352908604,0.3113561843365735,0.08706266375877392
2025-09-07 23:02:14.758,0.3182995933311643,0.3222995385370364,0.0884117781666251
2025-09-08 00:02:07.086,0.31075738979880985,0.3164030403182121,0.09221467407823553
2025-09-08 01:01:38.575,0.2945859329648979,0.3071532775440611,0.0979030270146081
2025-09-08 02:02:40.459,0.29578761792930397,0.30326721663738176,0.10173857358268037
2025-09-08 03:02:16.472,0.31690632693084186,0.31453879776823523,0.10512631039430842
2025-09-08 04:00:00.000,0.30600028217685793,0.311201539689419,0.10972943972104107
2025-09-08 05:02:07.561,0.30091012453180976,0.3058796240466206,0.11454310188900801
2025-09-08 06:01:40.640,0.30463536325305274,0.3074270476991048,0.1144254082478395
2025-09-08 07:02:31.739,0.31168320835593466,0.3161822562280001,0.11388737770429286
2025-09-08 08:03:11.771,0.3171258750398316,0.3229130327014209,0.11849270982445131
2025-09-08 09:02:09.078,0.33785129823092497,0.3423088521112163,0.12068338351417524
2025-09-08 10:01:05.734,0.3604862744716524,0.3616282895313505,0.12806103965478258
2025-09-08 11:01:59.697,0.359052231450649,0.3653314571637418,0.13580989606846156
2025-09-08 12:02:32.891,0.36188403222924403,0.3670227560601882,0.14085673880972174
2025-09-08 13:01:22.509,0.3593272677707642,0.36386047523717924,0.14130203807676486
2025-09-08 14:02:36.256,0.35779170185144515,0.373053330761544,0.15725879992390018
2025-09-08 15:02:18.876,0.38464855316743485,0.38912627511938247,0.17015814513662303
2025-09-08 16:04:02.848,0.390778317741149,0.3971390860778845,0.1822616848239698
2025-09-08 17:02:50.366,0.38168391234218735,0.38674065844016337,0.18778086841652727
2025-09-08 18:01:44.037,0.369239828781863,0.37290916007621533,0.19047069228752664
2025-09-08 19:02:46.056,0.3828552938824341,0.3879096369455288,0.19342613035612524
2025-09-08 20:02:28.143,0.3616648542464178,0.3668129201558843,0.19628416781574157
2025-09-08 21:02:48.021,0.35936655403617923,0.3608710483747579,0.19743337751910875
2025-09-08 22:02:49.617,0.37287317094683914,0.378070642172311,0.20327796640825826
2025-09-08 23:02:34.306,0.3701483698442658,0.3750341480665327,0.20341814321156257
2025-09-09 00:00:42.077,0.35936438579777796,0.36573183736912185,0.20129456786150754
2025-09-09 01:02:25.940,0.33903650939219787,0.3442388959967202,0.20300015489174253
2025-09-09 02:00:32.178,0.32568752784485877,0.3318547436363293,0.2048155549129653
2025-09-09 03:02:49.021,0.3191519010910788,0.3249222484654446,0.20942273397686154
2025-09-09 04:02:39.597,0.34181022886757884,0.3450330788103404,0.20677324485372103
2025-09-09 05:02:26.616,0.35955397142124124,0.3551336293456666,0.2111688303119927
2025-09-09 06:01:56.217,0.365665837868522,0.36816061153831026,0.2155094023223709
2025-09-09 07:02:58.293,0.4186392678511437,0.4159024056771994,0.22977912921275886
2025-09-09 08:02:03.129,0.41631671723960384,0.4180729849254483,0.2384000406543815
2025-09-09 09:03:15.191,0.40986244627997603,0.41523956914884774,0.2343509044411464
2025-09-09 10:02:53.726,0.4081975001486855,0.4140369251370126,0.2285611190454748
